C:\Self Driving Car Simulator\Data\IMG\center_2021_07_14_16_44_45_869.jpg, C:\Self Driving Car Simulator\Data\IMG\left_2021_07_14_16_44_45_869.jpg, C:\Self Driving Car Simulator\Data\IMG\right_2021_07_14_16_44_45_869.jpg, 0, 1, 0, 30.1903
C:\Self Driving Car Simulator\Data\IMG\center_2021_07_14_16_44_45_974.jpg, C:\Self Driving Car Simulator\Data\IMG\left_2021_07_14_16_44_45_974.jpg, C:\Self Driving Car Simulator\Data\IMG\right_2021_07_14_16_44_45_974.jpg, 0, 1, 0, 30.1903
C:\Self Driving Car Simulator\Data\IMG\center_2021_07_14_16_44_46_079.jpg, C:\Self Driving Car Simulator\Data\IMG\left_2021_07_14_16_44_46_079.jpg, C:\Self Driving Car Simulator\Data\IMG\right_2021_07_14_16_44_46_079.jpg, 0, 1, 0, 30.19029
C:\Self Driving Car Simulator\Data\IMG\center_2021_07_14_16_44_46_187.jpg, C:\Self Driving Car Simulator\Data\IMG\left_2021_07_14_16_44_46_187.jpg, C:\Self Driving Car Simulator\Data\IMG\right_2021_07_14_16_44_46_187.jpg, 0, 1, 0, 30.19027
C:\Self Driving Car Simulator\Data\IMG\center_2021_07_14_16_44_46_291.jpg, C:\Self Driving Car Simulator\Data\IMG\left_2021_07_14_16_44_46_291.jpg, C:\Self Driving Car Simulator\Data\IMG\right_2021_07_14_16_44_46_291.jpg, 0, 1, 0, 30.19032
C:\Self Driving Car Simulator\Data\IMG\center_2021_07_14_16_44_46_390.jpg, C:\Self Driving Car Simulator\Data\IMG\left_2021_07_14_16_44_46_390.jpg, C:\Self Driving Car Simulator\Data\IMG\right_2021_07_14_16_44_46_390.jpg, 0, 1, 0, 30.19004
C:\Self Driving Car Simulator\Data\IMG\center_2021_07_14_16_44_46_499.jpg, C:\Self Driving Car Simulator\Data\IMG\left_2021_07_14_16_44_46_499.jpg, C:\Self Driving Car Simulator\Data\IMG\right_2021_07_14_16_44_46_499.jpg, 0, 1, 0, 30.19005
C:\Self Driving Car Simulator\Data\IMG\center_2021_07_14_16_44_46_607.jpg, C:\Self Driving Car Simulator\Data\IMG\left_2021_07_14_16_44_46_607.jpg, C:\Self Driving Car Simulator\Data\IMG\right_2021_07_14_16_44_46_607.jpg, 0, 1, 0, 30.18992
C:\Self Driving Car Simulator\Data\IMG\center_2021_07_14_16_44_46_707.jpg, C:\Self Driving Car Simulator\Data\IMG\left_2021_07_14_16_44_46_707.jpg, C:\Self Driving Car Simulator\Data\IMG\right_2021_07_14_16_44_46_707.jpg, -0.2511132, 1, 0, 30.17328
C:\Self Driving Car Simulator\Data\IMG\center_2021_07_14_16_44_46_815.jpg, C:\Self Driving Car Simulator\Data\IMG\left_2021_07_14_16_44_46_815.jpg, C:\Self Driving Car Simulator\Data\IMG\right_2021_07_14_16_44_46_815.jpg, 0, 1, 0, 30.18905
C:\Self Driving Car Simulator\Data\IMG\center_2021_07_14_16_44_46_916.jpg, C:\Self Driving Car Simulator\Data\IMG\left_2021_07_14_16_44_46_916.jpg, C:\Self Driving Car Simulator\Data\IMG\right_2021_07_14_16_44_46_916.jpg, 0, 1, 0, 30.19007
C:\Self Driving Car Simulator\Data\IMG\center_2021_07_14_16_44_47_017.jpg, C:\Self Driving Car Simulator\Data\IMG\left_2021_07_14_16_44_47_017.jpg, C:\Self Driving Car Simulator\Data\IMG\right_2021_07_14_16_44_47_017.jpg, 0, 1, 0, 30.19022
C:\Self Driving Car Simulator\Data\IMG\center_2021_07_14_16_44_47_123.jpg, C:\Self Driving Car Simulator\Data\IMG\left_2021_07_14_16_44_47_123.jpg, C:\Self Driving Car Simulator\Data\IMG\right_2021_07_14_16_44_47_123.jpg, 0, 1, 0, 30.19025
C:\Self Driving Car Simulator\Data\IMG\center_2021_07_14_16_44_47_232.jpg, C:\Self Driving Car Simulator\Data\IMG\left_2021_07_14_16_44_47_232.jpg, C:\Self Driving Car Simulator\Data\IMG\right_2021_07_14_16_44_47_232.jpg, 0, 1, 0, 30.19007
C:\Self Driving Car Simulator\Data\IMG\center_2021_07_14_16_44_47_333.jpg, C:\Self Driving Car Simulator\Data\IMG\left_2021_07_14_16_44_47_333.jpg, C:\Self Driving Car Simulator\Data\IMG\right_2021_07_14_16_44_47_333.jpg, -0.2803776, 1, 0, 30.17122
C:\Self Driving Car Simulator\Data\IMG\center_2021_07_14_16_44_47_434.jpg, C:\Self Driving Car Simulator\Data\IMG\left_2021_07_14_16_44_47_434.jpg, C:\Self Driving Car Simulator\Data\IMG\right_2021_07_14_16_44_47_434.jpg, -0.0311229, 1, 0, 30.19002
C:\Self Driving Car Simulator\Data\IMG\center_2021_07_14_16_44_47_540.jpg, C:\Self Driving Car Simulator\Data\IMG\left_2021_07_14_16_44_47_540.jpg, C:\Self Driving Car Simulator\Data\IMG\right_2021_07_14_16_44_47_540.jpg, 0, 1, 0, 30.18995
C:\Self Driving Car Simulator\Data\IMG\center_2021_07_14_16_44_47_644.jpg, C:\Self Driving Car Simulator\Data\IMG\left_2021_07_14_16_44_47_644.jpg, C:\Self Driving Car Simulator\Data\IMG\right_2021_07_14_16_44_47_644.jpg, 0, 1, 0, 30.19031
C:\Self Driving Car Simulator\Data\IMG\center_2021_07_14_16_44_47_749.jpg, C:\Self Driving Car Simulator\Data\IMG\left_2021_07_14_16_44_47_749.jpg, C:\Self Driving Car Simulator\Data\IMG\right_2021_07_14_16_44_47_749.jpg, 0, 1, 0, 30.19039
C:\Self Driving Car Simulator\Data\IMG\center_2021_07_14_16_44_47_850.jpg, C:\Self Driving Car Simulator\Data\IMG\left_2021_07_14_16_44_47_850.jpg, C:\Self Driving Car Simulator\Data\IMG\right_2021_07_14_16_44_47_850.jpg, 0, 1, 0, 30.19037
C:\Self Driving Car Simulator\Data\IMG\center_2021_07_14_16_44_47_960.jpg, C:\Self Driving Car Simulator\Data\IMG\left_2021_07_14_16_44_47_960.jpg, C:\Self Driving Car Simulator\Data\IMG\right_2021_07_14_16_44_47_960.jpg, 0, 1, 0, 30.19038
C:\Self Driving Car Simulator\Data\IMG\center_2021_07_14_16_44_48_064.jpg, C:\Self Driving Car Simulator\Data\IMG\left_2021_07_14_16_44_48_064.jpg, C:\Self Driving Car Simulator\Data\IMG\right_2021_07_14_16_44_48_064.jpg, 0, 1, 0, 30.19009
C:\Self Driving Car Simulator\Data\IMG\center_2021_07_14_16_44_48_173.jpg, C:\Self Driving Car Simulator\Data\IMG\left_2021_07_14_16_44_48_173.jpg, C:\Self Driving Car Simulator\Data\IMG\right_2021_07_14_16_44_48_173.jpg, 0, 1, 0, 30.19028
C:\Self Driving Car Simulator\Data\IMG\center_2021_07_14_16_44_48_276.jpg, C:\Self Driving Car Simulator\Data\IMG\left_2021_07_14_16_44_48_276.jpg, C:\Self Driving Car Simulator\Data\IMG\right_2021_07_14_16_44_48_276.jpg, 0, 1, 0, 30.19073
C:\Self Driving Car Simulator\Data\IMG\center_2021_07_14_16_44_48_384.jpg, C:\Self Driving Car Simulator\Data\IMG\left_2021_07_14_16_44_48_384.jpg, C:\Self Driving Car Simulator\Data\IMG\right_2021_07_14_16_44_48_384.jpg, 0, 1, 0, 30.19024
C:\Self Driving Car Simulator\Data\IMG\center_2021_07_14_16_44_48_489.jpg, C:\Self Driving Car Simulator\Data\IMG\left_2021_07_14_16_44_48_489.jpg, C:\Self Driving Car Simulator\Data\IMG\right_2021_07_14_16_44_48_489.jpg, 0, 1, 0, 30.19025
C:\Self Driving Car Simulator\Data\IMG\center_2021_07_14_16_44_48_593.jpg, C:\Self Driving Car Simulator\Data\IMG\left_2021_07_14_16_44_48_593.jpg, C:\Self Driving Car Simulator\Data\IMG\right_2021_07_14_16_44_48_593.jpg, 0, 1, 0, 30.19027
C:\Self Driving Car Simulator\Data\IMG\center_2021_07_14_16_44_48_699.jpg, C:\Self Driving Car Simulator\Data\IMG\left_2021_07_14_16_44_48_699.jpg, C:\Self Driving Car Simulator\Data\IMG\right_2021_07_14_16_44_48_699.jpg, 0, 1, 0, 30.19026
C:\Self Driving Car Simulator\Data\IMG\center_2021_07_14_16_44_48_806.jpg, C:\Self Driving Car Simulator\Data\IMG\left_2021_07_14_16_44_48_806.jpg, C:\Self Driving Car Simulator\Data\IMG\right_2021_07_14_16_44_48_806.jpg, -0.1978503, 1, 0, 30.17986
C:\Self Driving Car Simulator\Data\IMG\center_2021_07_14_16_44_48_907.jpg, C:\Self Driving Car Simulator\Data\IMG\left_2021_07_14_16_44_48_907.jpg, C:\Self Driving Car Simulator\Data\IMG\right_2021_07_14_16_44_48_907.jpg, -0.1207386, 1, 0, 30.19048
C:\Self Driving Car Simulator\Data\IMG\center_2021_07_14_16_44_49_012.jpg, C:\Self Driving Car Simulator\Data\IMG\left_2021_07_14_16_44_49_012.jpg, C:\Self Driving Car Simulator\Data\IMG\right_2021_07_14_16_44_49_012.jpg, 0, 1, 0, 30.18971
C:\Self Driving Car Simulator\Data\IMG\center_2021_07_14_16_44_49_121.jpg, C:\Self Driving Car Simulator\Data\IMG\left_2021_07_14_16_44_49_121.jpg, C:\Self Driving Car Simulator\Data\IMG\right_2021_07_14_16_44_49_121.jpg, 0, 1, 0, 30.19038
C:\Self Driving Car Simulator\Data\IMG\center_2021_07_14_16_44_49_227.jpg, C:\Self Driving Car Simulator\Data\IMG\left_2021_07_14_16_44_49_227.jpg, C:\Self Driving Car Simulator\Data\IMG\right_2021_07_14_16_44_49_227.jpg, -0.0494871, 1, 0, 30.18996
C:\Self Driving Car Simulator\Data\IMG\center_2021_07_14_16_44_49_328.jpg, C:\Self Driving Car Simulator\Data\IMG\left_2021_07_14_16_44_49_328.jpg, C:\Self Driving Car Simulator\Data\IMG\right_2021_07_14_16_44_49_328.jpg, -0.1306785, 1, 0, 30.18833
C:\Self Driving Car Simulator\Data\IMG\center_2021_07_14_16_44_49_434.jpg, C:\Self Driving Car Simulator\Data\IMG\left_2021_07_14_16_44_49_434.jpg, C:\Self Driving Car Simulator\Data\IMG\right_2021_07_14_16_44_49_434.jpg, 0, 1, 0, 30.18966
C:\Self Driving Car Simulator\Data\IMG\center_2021_07_14_16_44_49_542.jpg, C:\Self Driving Car Simulator\Data\IMG\left_2021_07_14_16_44_49_542.jpg, C:\Self Driving Car Simulator\Data\IMG\right_2021_07_14_16_44_49_542.jpg, 0, 1, 0, 30.19009
C:\Self Driving Car Simulator\Data\IMG\center_2021_07_14_16_44_49_649.jpg, C:\Self Driving Car Simulator\Data\IMG\left_2021_07_14_16_44_49_649.jpg, C:\Self Driving Car Simulator\Data\IMG\right_2021_07_14_16_44_49_649.jpg, -0.1492932, 1, 0, 30.18487
C:\Self Driving Car Simulator\Data\IMG\center_2021_07_14_16_44_49_755.jpg, C:\Self Driving Car Simulator\Data\IMG\left_2021_07_14_16_44_49_755.jpg, C:\Self Driving Car Simulator\Data\IMG\right_2021_07_14_16_44_49_755.jpg, 0, 1, 0, 30.09362
C:\Self Driving Car Simulator\Data\IMG\center_2021_07_14_16_44_49_861.jpg, C:\Self Driving Car Simulator\Data\IMG\left_2021_07_14_16_44_49_861.jpg, C:\Self Driving Car Simulator\Data\IMG\right_2021_07_14_16_44_49_861.jpg, 0, 1, 0, 30.12651
C:\Self Driving Car Simulator\Data\IMG\center_2021_07_14_16_44_49_964.jpg, C:\Self Driving Car Simulator\Data\IMG\left_2021_07_14_16_44_49_964.jpg, C:\Self Driving Car Simulator\Data\IMG\right_2021_07_14_16_44_49_964.jpg, 0.0265677, 1, 0, 30.17002
C:\Self Driving Car Simulator\Data\IMG\center_2021_07_14_16_44_50_077.jpg, C:\Self Driving Car Simulator\Data\IMG\left_2021_07_14_16_44_50_077.jpg, C:\Self Driving Car Simulator\Data\IMG\right_2021_07_14_16_44_50_077.jpg, 0, 1, 0, 30.18913
C:\Self Driving Car Simulator\Data\IMG\center_2021_07_14_16_44_50_178.jpg, C:\Self Driving Car Simulator\Data\IMG\left_2021_07_14_16_44_50_178.jpg, C:\Self Driving Car Simulator\Data\IMG\right_2021_07_14_16_44_50_178.jpg, 0, 1, 0, 30.18989
C:\Self Driving Car Simulator\Data\IMG\center_2021_07_14_16_44_50_282.jpg, C:\Self Driving Car Simulator\Data\IMG\left_2021_07_14_16_44_50_282.jpg, C:\Self Driving Car Simulator\Data\IMG\right_2021_07_14_16_44_50_282.jpg, 0, 1, 0, 30.19001
C:\Self Driving Car Simulator\Data\IMG\center_2021_07_14_16_44_50_388.jpg, C:\Self Driving Car Simulator\Data\IMG\left_2021_07_14_16_44_50_388.jpg, C:\Self Driving Car Simulator\Data\IMG\right_2021_07_14_16_44_50_388.jpg, 0, 1, 0, 30.18999
C:\Self Driving Car Simulator\Data\IMG\center_2021_07_14_16_44_50_495.jpg, C:\Self Driving Car Simulator\Data\IMG\left_2021_07_14_16_44_50_495.jpg, C:\Self Driving Car Simulator\Data\IMG\right_2021_07_14_16_44_50_495.jpg, 0, 1, 0, 30.18991
C:\Self Driving Car Simulator\Data\IMG\center_2021_07_14_16_44_50_605.jpg, C:\Self Driving Car Simulator\Data\IMG\left_2021_07_14_16_44_50_605.jpg, C:\Self Driving Car Simulator\Data\IMG\right_2021_07_14_16_44_50_605.jpg, 0, 1, 0, 30.18998
C:\Self Driving Car Simulator\Data\IMG\center_2021_07_14_16_44_50_709.jpg, C:\Self Driving Car Simulator\Data\IMG\left_2021_07_14_16_44_50_709.jpg, C:\Self Driving Car Simulator\Data\IMG\right_2021_07_14_16_44_50_709.jpg, 0, 1, 0, 30.18996
C:\Self Driving Car Simulator\Data\IMG\center_2021_07_14_16_44_50_811.jpg, C:\Self Driving Car Simulator\Data\IMG\left_2021_07_14_16_44_50_811.jpg, C:\Self Driving Car Simulator\Data\IMG\right_2021_07_14_16_44_50_811.jpg, 0, 1, 0, 30.18993
C:\Self Driving Car Simulator\Data\IMG\center_2021_07_14_16_44_50_912.jpg, C:\Self Driving Car Simulator\Data\IMG\left_2021_07_14_16_44_50_912.jpg, C:\Self Driving Car Simulator\Data\IMG\right_2021_07_14_16_44_50_912.jpg, 0, 1, 0, 30.18997
C:\Self Driving Car Simulator\Data\IMG\center_2021_07_14_16_44_51_014.jpg, C:\Self Driving Car Simulator\Data\IMG\left_2021_07_14_16_44_51_014.jpg, C:\Self Driving Car Simulator\Data\IMG\right_2021_07_14_16_44_51_014.jpg, 0, 1, 0, 30.18995
C:\Self Driving Car Simulator\Data\IMG\center_2021_07_14_16_44_51_122.jpg, C:\Self Driving Car Simulator\Data\IMG\left_2021_07_14_16_44_51_122.jpg, C:\Self Driving Car Simulator\Data\IMG\right_2021_07_14_16_44_51_122.jpg, 0.1139424, 1, 0, 30.18835
C:\Self Driving Car Simulator\Data\IMG\center_2021_07_14_16_44_51_235.jpg, C:\Self Driving Car Simulator\Data\IMG\left_2021_07_14_16_44_51_235.jpg, C:\Self Driving Car Simulator\Data\IMG\right_2021_07_14_16_44_51_235.jpg, 0, 1, 0, 30.18965
C:\Self Driving Car Simulator\Data\IMG\center_2021_07_14_16_44_51_336.jpg, C:\Self Driving Car Simulator\Data\IMG\left_2021_07_14_16_44_51_336.jpg, C:\Self Driving Car Simulator\Data\IMG\right_2021_07_14_16_44_51_336.jpg, 0, 1, 0, 30.18987
C:\Self Driving Car Simulator\Data\IMG\center_2021_07_14_16_44_51_439.jpg, C:\Self Driving Car Simulator\Data\IMG\left_2021_07_14_16_44_51_439.jpg, C:\Self Driving Car Simulator\Data\IMG\right_2021_07_14_16_44_51_439.jpg, 0, 1, 0, 30.18992
C:\Self Driving Car Simulator\Data\IMG\center_2021_07_14_16_44_51_548.jpg, C:\Self Driving Car Simulator\Data\IMG\left_2021_07_14_16_44_51_548.jpg, C:\Self Driving Car Simulator\Data\IMG\right_2021_07_14_16_44_51_548.jpg, -0.1009386, 1, 0, 30.18725
C:\Self Driving Car Simulator\Data\IMG\center_2021_07_14_16_44_51_657.jpg, C:\Self Driving Car Simulator\Data\IMG\left_2021_07_14_16_44_51_657.jpg, C:\Self Driving Car Simulator\Data\IMG\right_2021_07_14_16_44_51_657.jpg, 0, 1, 0, 30.18984
C:\Self Driving Car Simulator\Data\IMG\center_2021_07_14_16_44_51_766.jpg, C:\Self Driving Car Simulator\Data\IMG\left_2021_07_14_16_44_51_766.jpg, C:\Self Driving Car Simulator\Data\IMG\right_2021_07_14_16_44_51_766.jpg, 0, 1, 0, 30.18986
C:\Self Driving Car Simulator\Data\IMG\center_2021_07_14_16_44_51_869.jpg, C:\Self Driving Car Simulator\Data\IMG\left_2021_07_14_16_44_51_869.jpg, C:\Self Driving Car Simulator\Data\IMG\right_2021_07_14_16_44_51_869.jpg, 0, 1, 0, 30.18992
C:\Self Driving Car Simulator\Data\IMG\center_2021_07_14_16_44_51_972.jpg, C:\Self Driving Car Simulator\Data\IMG\left_2021_07_14_16_44_51_972.jpg, C:\Self Driving Car Simulator\Data\IMG\right_2021_07_14_16_44_51_972.jpg, 0, 1, 0, 30.18993
C:\Self Driving Car Simulator\Data\IMG\center_2021_07_14_16_44_52_077.jpg, C:\Self Driving Car Simulator\Data\IMG\left_2021_07_14_16_44_52_077.jpg, C:\Self Driving Car Simulator\Data\IMG\right_2021_07_14_16_44_52_077.jpg, 0, 1, 0, 30.18997
C:\Self Driving Car Simulator\Data\IMG\center_2021_07_14_16_44_52_179.jpg, C:\Self Driving Car Simulator\Data\IMG\left_2021_07_14_16_44_52_179.jpg, C:\Self Driving Car Simulator\Data\IMG\right_2021_07_14_16_44_52_179.jpg, 0, 1, 0, 30.18994
C:\Self Driving Car Simulator\Data\IMG\center_2021_07_14_16_44_52_283.jpg, C:\Self Driving Car Simulator\Data\IMG\left_2021_07_14_16_44_52_283.jpg, C:\Self Driving Car Simulator\Data\IMG\right_2021_07_14_16_44_52_283.jpg, 0, 1, 0, 30.18995
C:\Self Driving Car Simulator\Data\IMG\center_2021_07_14_16_44_52_395.jpg, C:\Self Driving Car Simulator\Data\IMG\left_2021_07_14_16_44_52_395.jpg, C:\Self Driving Car Simulator\Data\IMG\right_2021_07_14_16_44_52_395.jpg, 0, 1, 0, 30.18996
C:\Self Driving Car Simulator\Data\IMG\center_2021_07_14_16_44_52_503.jpg, C:\Self Driving Car Simulator\Data\IMG\left_2021_07_14_16_44_52_503.jpg, C:\Self Driving Car Simulator\Data\IMG\right_2021_07_14_16_44_52_503.jpg, 0, 1, 0, 30.18996
C:\Self Driving Car Simulator\Data\IMG\center_2021_07_14_16_44_52_611.jpg, C:\Self Driving Car Simulator\Data\IMG\left_2021_07_14_16_44_52_611.jpg, C:\Self Driving Car Simulator\Data\IMG\right_2021_07_14_16_44_52_611.jpg, 0, 1, 0, 30.18996
C:\Self Driving Car Simulator\Data\IMG\center_2021_07_14_16_44_52_714.jpg, C:\Self Driving Car Simulator\Data\IMG\left_2021_07_14_16_44_52_714.jpg, C:\Self Driving Car Simulator\Data\IMG\right_2021_07_14_16_44_52_714.jpg, 0, 1, 0, 30.18995
C:\Self Driving Car Simulator\Data\IMG\center_2021_07_14_16_44_52_822.jpg, C:\Self Driving Car Simulator\Data\IMG\left_2021_07_14_16_44_52_822.jpg, C:\Self Driving Car Simulator\Data\IMG\right_2021_07_14_16_44_52_822.jpg, 0, 1, 0, 30.18994
C:\Self Driving Car Simulator\Data\IMG\center_2021_07_14_16_44_52_933.jpg, C:\Self Driving Car Simulator\Data\IMG\left_2021_07_14_16_44_52_933.jpg, C:\Self Driving Car Simulator\Data\IMG\right_2021_07_14_16_44_52_933.jpg, 0, 1, 0, 30.18994
C:\Self Driving Car Simulator\Data\IMG\center_2021_07_14_16_44_53_037.jpg, C:\Self Driving Car Simulator\Data\IMG\left_2021_07_14_16_44_53_037.jpg, C:\Self Driving Car Simulator\Data\IMG\right_2021_07_14_16_44_53_037.jpg, 0, 1, 0, 30.18995
C:\Self Driving Car Simulator\Data\IMG\center_2021_07_14_16_44_53_140.jpg, C:\Self Driving Car Simulator\Data\IMG\left_2021_07_14_16_44_53_140.jpg, C:\Self Driving Car Simulator\Data\IMG\right_2021_07_14_16_44_53_140.jpg, 0, 1, 0, 30.18995
C:\Self Driving Car Simulator\Data\IMG\center_2021_07_14_16_44_53_251.jpg, C:\Self Driving Car Simulator\Data\IMG\left_2021_07_14_16_44_53_251.jpg, C:\Self Driving Car Simulator\Data\IMG\right_2021_07_14_16_44_53_251.jpg, 0, 1, 0, 30.18996
C:\Self Driving Car Simulator\Data\IMG\center_2021_07_14_16_44_53_360.jpg, C:\Self Driving Car Simulator\Data\IMG\left_2021_07_14_16_44_53_360.jpg, C:\Self Driving Car Simulator\Data\IMG\right_2021_07_14_16_44_53_360.jpg, 0, 1, 0, 30.18993
C:\Self Driving Car Simulator\Data\IMG\center_2021_07_14_16_44_53_464.jpg, C:\Self Driving Car Simulator\Data\IMG\left_2021_07_14_16_44_53_464.jpg, C:\Self Driving Car Simulator\Data\IMG\right_2021_07_14_16_44_53_464.jpg, 0, 1, 0, 30.18995
C:\Self Driving Car Simulator\Data\IMG\center_2021_07_14_16_44_53_592.jpg, C:\Self Driving Car Simulator\Data\IMG\left_2021_07_14_16_44_53_592.jpg, C:\Self Driving Car Simulator\Data\IMG\right_2021_07_14_16_44_53_592.jpg, 0, 1, 0, 30.18993
C:\Self Driving Car Simulator\Data\IMG\center_2021_07_14_16_44_53_700.jpg, C:\Self Driving Car Simulator\Data\IMG\left_2021_07_14_16_44_53_700.jpg, C:\Self Driving Car Simulator\Data\IMG\right_2021_07_14_16_44_53_700.jpg, 0, 1, 0, 30.18996
C:\Self Driving Car Simulator\Data\IMG\center_2021_07_14_16_44_53_801.jpg, C:\Self Driving Car Simulator\Data\IMG\left_2021_07_14_16_44_53_801.jpg, C:\Self Driving Car Simulator\Data\IMG\right_2021_07_14_16_44_53_801.jpg, 0, 1, 0, 30.18993
C:\Self Driving Car Simulator\Data\IMG\center_2021_07_14_16_44_53_909.jpg, C:\Self Driving Car Simulator\Data\IMG\left_2021_07_14_16_44_53_909.jpg, C:\Self Driving Car Simulator\Data\IMG\right_2021_07_14_16_44_53_909.jpg, 0, 1, 0, 30.18995
C:\Self Driving Car Simulator\Data\IMG\center_2021_07_14_16_44_54_016.jpg, C:\Self Driving Car Simulator\Data\IMG\left_2021_07_14_16_44_54_016.jpg, C:\Self Driving Car Simulator\Data\IMG\right_2021_07_14_16_44_54_016.jpg, 0, 1, 0, 30.18994
C:\Self Driving Car Simulator\Data\IMG\center_2021_07_14_16_44_54_120.jpg, C:\Self Driving Car Simulator\Data\IMG\left_2021_07_14_16_44_54_120.jpg, C:\Self Driving Car Simulator\Data\IMG\right_2021_07_14_16_44_54_120.jpg, 0, 1, 0, 30.18994
C:\Self Driving Car Simulator\Data\IMG\center_2021_07_14_16_44_54_222.jpg, C:\Self Driving Car Simulator\Data\IMG\left_2021_07_14_16_44_54_222.jpg, C:\Self Driving Car Simulator\Data\IMG\right_2021_07_14_16_44_54_222.jpg, 0, 1, 0, 30.18997
C:\Self Driving Car Simulator\Data\IMG\center_2021_07_14_16_44_54_329.jpg, C:\Self Driving Car Simulator\Data\IMG\left_2021_07_14_16_44_54_329.jpg, C:\Self Driving Car Simulator\Data\IMG\right_2021_07_14_16_44_54_329.jpg, 0, 1, 0, 30.18996
C:\Self Driving Car Simulator\Data\IMG\center_2021_07_14_16_44_54_439.jpg, C:\Self Driving Car Simulator\Data\IMG\left_2021_07_14_16_44_54_439.jpg, C:\Self Driving Car Simulator\Data\IMG\right_2021_07_14_16_44_54_439.jpg, 0, 1, 0, 30.18992
C:\Self Driving Car Simulator\Data\IMG\center_2021_07_14_16_44_54_545.jpg, C:\Self Driving Car Simulator\Data\IMG\left_2021_07_14_16_44_54_545.jpg, C:\Self Driving Car Simulator\Data\IMG\right_2021_07_14_16_44_54_545.jpg, 0, 1, 0, 30.18997
C:\Self Driving Car Simulator\Data\IMG\center_2021_07_14_16_44_54_653.jpg, C:\Self Driving Car Simulator\Data\IMG\left_2021_07_14_16_44_54_653.jpg, C:\Self Driving Car Simulator\Data\IMG\right_2021_07_14_16_44_54_653.jpg, 0, 1, 0, 30.18993
C:\Self Driving Car Simulator\Data\IMG\center_2021_07_14_16_44_54_759.jpg, C:\Self Driving Car Simulator\Data\IMG\left_2021_07_14_16_44_54_759.jpg, C:\Self Driving Car Simulator\Data\IMG\right_2021_07_14_16_44_54_759.jpg, 0, 1, 0, 30.18996
C:\Self Driving Car Simulator\Data\IMG\center_2021_07_14_16_44_54_860.jpg, C:\Self Driving Car Simulator\Data\IMG\left_2021_07_14_16_44_54_860.jpg, C:\Self Driving Car Simulator\Data\IMG\right_2021_07_14_16_44_54_860.jpg, 0, 1, 0, 30.18995
C:\Self Driving Car Simulator\Data\IMG\center_2021_07_14_16_44_54_969.jpg, C:\Self Driving Car Simulator\Data\IMG\left_2021_07_14_16_44_54_969.jpg, C:\Self Driving Car Simulator\Data\IMG\right_2021_07_14_16_44_54_969.jpg, 0, 1, 0, 30.18995
C:\Self Driving Car Simulator\Data\IMG\center_2021_07_14_16_44_55_078.jpg, C:\Self Driving Car Simulator\Data\IMG\left_2021_07_14_16_44_55_078.jpg, C:\Self Driving Car Simulator\Data\IMG\right_2021_07_14_16_44_55_078.jpg, 0, 1, 0, 30.18995
C:\Self Driving Car Simulator\Data\IMG\center_2021_07_14_16_44_55_180.jpg, C:\Self Driving Car Simulator\Data\IMG\left_2021_07_14_16_44_55_180.jpg, C:\Self Driving Car Simulator\Data\IMG\right_2021_07_14_16_44_55_180.jpg, 0, 1, 0, 30.18995
C:\Self Driving Car Simulator\Data\IMG\center_2021_07_14_16_44_55_312.jpg, C:\Self Driving Car Simulator\Data\IMG\left_2021_07_14_16_44_55_312.jpg, C:\Self Driving Car Simulator\Data\IMG\right_2021_07_14_16_44_55_312.jpg, 0, 1, 0, 30.18994
